NELEC	22
ENUC	56.638886
NBASIS	16

OEI
261.367231	
8659.105688	263155.770768	
-25.902655	-787.727882	-33.761419	
397.424472	12084.829462	-44.552973	542.555070	
13 12 9 9 0.0293608
13 12 10 0 0.0014927
13 12 10 1 -0.0005724
13 12 10 2 0.0021047
13 12 10 3 -0.0020726
13 12 10 4 0.0004320
13 12 10 5 0.0129524
13 12 10 6 0.0061893
13 12 10 7 -0.0002107
13 12 10 8 0.0115762
13 12 10 9 -0.0035926
13 12 10 10 0.0667149
13 12 11 0 0.0000626
13 12 11 1 -0.0000038
13 12 11 2 0.0000790
13 12 11 3 -0.0009705
13 12 11 4 0.0002732
13 12 11 5 -0.0013788
13 12 11 6 0.0303913
13 12 11 7 0.0032439
13 12 11 8 -0.0006873
13 12 11 9 -0.0131330
13 12 11 10 -0.0010320
13 12 11 11 0.0831486
13 12 12 0 -0.0014973
13 12 12 1 -0.0000103
13 12 12 2 0.0012514
13 12 12 3 -0.0190905
13 12 12 4 0.0253988
13 12 12 5 -0.0987436
13 12 12 6 0.0048667
13 12 12 7 -0.0194387
13 12 12 8 0.0623723
13 12 12 9 -0.0024784
13 12 12 10 0.0170964
13 12 12 11 -0.0019836
13 12 12 12 -0.1911910
13 12 13 0 0.0006841
13 12 13 1 -0.0012201
13 12 13 2 0.0034021
13 12 13 3 0.0652492
13 12 13 4 -0.0374882
13 12 13 5 0.0154592
13 12 13 6 -0.0023516
13 12 13 7 0.0007000
13 12 13 8 -0.0336259
13 12 13 9 -0.0014572
13 12 13 10 0.0142916
13 12 13 11 0.0013660
13 12 13 12 0.1342763
13 12 13 13 -0.0553814
13 13 0 0 1.4555142
13 13 1 0 0.0024662
13 13 1 1 0.6964290
13 13 2 0 -0.0002489
13 13 2 1 -0.0001990
13 13 2 2 1.1604315
13 13 3 0 0.0109396
13 13 3 1 0.0007261
13 13 3 2 0.0156820
13 13 3 3 0.8953276
13 13 4 0 -0.0111776
13 13 4 1 0.0025849
13 13 4 2 0.0057323
13 13 4 3 -0.1860047
13 13 4 4 0.7982642
13 13 5 0 -0.0127572
13 13 5 1 0.0035649
13 13 5 2 -0.0228996
13 13 5 3 0.0687250
13 13 5 4 -0.1042972
13 13 5 5 0.7180478
13 13 6 0 0.0013417
13 13 6 1 -0.0001279
13 13 6 2 -0.0028699
13 13 6 3 0.0000845
13 13 6 4 0.0073090
13 13 6 5 -0.0064540
13 13 6 6 0.5078760
13 13 7 0 -0.0093202
13 13 7 1 0.0023539
13 13 7 2 0.0136946
13 13 7 3 0.0426558
13 13 7 4 -0.0989454
13 13 7 5 0.0759113
13 13 7 6 0.0074888
13 13 7 7 0.4790593
13 13 8 0 0.0030067
13 13 8 1 0.0009446
13 13 8 2 -0.0174589
13 13 8 3 0.0955842
13 13 8 4 -0.0739455
13 13 8 5 -0.0208754
13 13 8 6 0.0000860
13 13 8 7 0.0802192
13 13 8 8 0.6511080
13 13 9 0 -0.0006309
13 13 9 1 -0.0001745
13 13 9 2 -0.0011851
13 13 9 3 0.0035501
13 13 9 4 0.0025235
13 13 9 5 0.0084669
13 13 9 6 -0.1122717
13 13 9 7 -0.0049041
13 13 9 8 0.0143959
13 13 9 9 0.4788187
13 13 10 0 0.0059295
13 13 10 1 0.0015360
13 13 10 2 0.0074112
13 13 10 3 -0.0253282
13 13 10 4 -0.0096810
13 13 10 5 -0.0583617
13 13 10 6 -0.0060903
13 13 10 7 -0.0732643
13 13 10 8 -0.0645794
13 13 10 9 0.0100259
13 13 10 10 0.3840189
13 13 11 0 0.0001624
13 13 11 1 0.0000720
13 13 11 2 0.0004121
13 13 11 3 -0.0025849
13 13 11 4 -0.0012750
13 13 11 5 0.0011206
13 13 11 6 0.0252776
13 13 11 7 0.0022971
13 13 11 8 -0.0037243
13 13 11 9 0.0917714
13 13 11 10 0.0130151
13 13 11 11 0.4471804
13 13 12 0 0.0025247
13 13 12 1 0.0000116
13 13 12 2 -0.0028837
13 13 12 3 -0.0564802
13 13 12 4 0.0957481
13 13 12 5 -0.0090403
13 13 12 6 -0.0117348
13 13 12 7 0.0179696
13 13 12 8 -0.1544592
13 13 12 9 0.0035105
13 13 12 10 -0.0307597
13 13 12 11 0.0021980
13 13 12 12 0.9313903
13 13 13 0 0.0031846
13 13 13 1 -0.0064830
13 13 13 2 -0.0114858
13 13 13 3 -0.0285168
13 13 13 4 0.1611633
13 13 13 5 -0.1205552
13 13 13 6 -0.0061774
13 13 13 7 0.0194823
13 13 13 8 -0.0168841
13 13 13 9 0.0058356
13 13 13 10 -0.0574714
13 13 13 11 -0.0047897
13 13 13 12 -0.0553814
13 13 13 13 0.7910782
14 0 0 0 -0.0886229
14 0 1 0 -0.0002535
14 0 1 1 -0.0111347
14 0 2 0 0.0000463
14 0 2 1 0.0000142
14 0 2 2 -0.0184786
14 0 3 0 -0.0019646
14 0 3 1 -0.0000238
14 0 3 2 -0.0004046
14 0 3 3 -0.0237380
14 0 4 0 0.0022285
14 0 4 1 -0.0000715
14 0 4 2 -0.0001814
14 0 4 3 0.0116781
14 0 4 4 -0.0179587
14 0 5 0 0.0007106
14 0 5 1 -0.0000490
14 0 5 2 0.0006260
14 0 5 3 -0.0052240
14 0 5 4 0.0040295
14 0 5 5 -0.0056679
14 0 6 0 -0.0001753
14 0 6 1 0.0000441
14 0 6 2 0.0000962
14 0 6 3 -0.0001403
14 0 6 4 -0.0005318
14 0 6 5 -0.0001347
14 0 6 6 -0.0000311
14 0 7 0 0.0010558
14 0 7 1 -0.0003582
14 0 7 2 -0.0004937
14 0 7 3 -0.0030954
14 0 7 4 0.0071580
14 0 7 5 -0.0004061
14 0 7 6 0.0005012
14 0 7 7 -0.0045826
14 0 8 0 -0.0004342
14 0 8 1 0.0000781
14 0 8 2 0.0005406
14 0 8 3 -0.0088821
14 0 8 4 0.0058739
14 0 8 5 -0.0014091
14 0 8 6 -0.0001591
14 0 8 7 -0.0018840
14 0 8 8 -0.0063948
14 0 9 0 0.0000315
14 0 9 1 0.0000092
14 0 9 2 0.0000453
14 0 9 3 -0.0002086
14 0 9 4 -0.0000604
14 0 9 5 -0.0000316
14 0 9 6 -0.0004415
14 0 9 7 -0.0000320
14 0 9 8 0.0000257
14 0 9 9 0.0004455
14 0 10 0 -0.0004085
14 0 10 1 -0.0000458
14 0 10 2 -0.0002954
14 0 10 3 0.0017241
14 0 10 4 -0.0002125
14 0 10 5 -0.0001135
14 0 10 6 -0.0001041
14 0 10 7 0.0003362
14 0 10 8 0.0002099
14 0 10 9 0.0000644
14 0 10 10 -0.0001801
14 0 11 0 -0.0000176
14 0 11 1 -0.0000059
14 0 11 2 -0.0000152
14 0 11 3 0.0001503
14 0 11 4 0.0000038
14 0 11 5 -0.0000902
14 0 11 6 -0.0005316
14 0 11 7 -0.0000578
14 0 11 8 0.0001181
14 0 11 9 0.0001268
14 0 11 10 -0.0000152
14 0 11 11 -0.0002746
14 0 12 0 0.0000043
14 0 12 1 0.0000432
14 0 12 2 0.0002633
14 0 12 3 0.0070434
14 0 12 4 -0.0072555
14 0 12 5 -0.0017164
14 0 12 6 0.0005454
14 0 12 7 0.0015894
14 0 12 8 0.0121326
14 0 12 9 -0.0000739
14 0 12 10 0.0002585
14 0 12 11 -0.0001468
14 0 12 12 -0.0236250
14 0 13 0 -0.0027455
14 0 13 1 0.0002866
14 0 13 2 0.0008260
14 0 13 3 0.0067618
14 0 13 4 -0.0111110
14 0 13 5 0.0097168
14 0 13 6 -0.0001160
14 0 13 7 0.0039933
14 0 13 8 0.0038862
14 0 13 9 0.0000575
14 0 13 10 -0.0001896
14 0 13 11 0.0001493
14 0 13 12 -0.0001455
14 0 13 13 -0.0162624
14 0 14 0 0.0029726
14 0 14 1 -0.0009296
14 0 14 2 0.0010259
14 0 14 3 -0.0067738
14 0 14 4 0.0088509
14 0 14 5 0.0029229
14 0 14 6 0.0008447
14 0 14 7 -0.0072853
14 0 14 8 -0.0036898
14 0 14 9 -0.0001431
14 0 14 10 0.0019928
14 0 14 11 0.0001230
14 0 14 12 -0.0001912
14 0 14 13 -0.0025308
14 0 14 14 -0.0147387
14 1 0 0 0.0240744
14 1 1 0 -0.0000758
14 1 1 1 0.0431772
14 1 2 0 -0.0000158
14 1 2 1 -0.0001031
14 1 2 2 0.0454877
14 1 3 0 0.0000905
14 1 3 1 -0.0086343
14 1 3 2 0.0009084
14 1 3 3 0.0383601
14 1 4 0 -0.0000913
14 1 4 1 -0.0105039
14 1 4 2 0.0004062
14 1 4 3 0.0192553
14 1 4 4 0.0419491
14 1 5 0 -0.0002195
14 1 5 1 -0.0046248
14 1 5 2 -0.0014053
14 1 5 3 0.0085384
14 1 5 4 0.0078679
14 1 5 5 0.0131183
14 1 6 0 0.0000490
14 1 6 1 -0.0015664
14 1 6 2 -0.0002024
14 1 6 3 0.0026465
14 1 6 4 0.0034972
14 1 6 5 0.0014582
14 1 6 6 0.0036423
14 1 7 0 -0.0004048
14 1 7 1 0.0102607
14 1 7 2 0.0010078
14 1 7 3 -0.0160275
14 1 7 4 -0.0242743
14 1 7 5 -0.0082588
14 1 7 6 -0.0035071
14 1 7 7 0.0267908
14 1 8 0 -0.0000879
14 1 8 1 -0.0030064
14 1 8 2 -0.0011735
14 1 8 3 0.0085441
14 1 8 4 0.0034016
14 1 8 5 0.0024603
14 1 8 6 0.0010939
14 1 8 7 -0.0057054
14 1 8 8 0.0074394
14 1 9 0 -0.0000001
14 1 9 1 -0.0002452
14 1 9 2 -0.0001018
14 1 9 3 0.0006888
14 1 9 4 0.0006787
14 1 9 5 0.0002788
14 1 9 6 -0.0009238
14 1 9 7 -0.0006040
14 1 9 8 0.0004369
14 1 9 9 -0.0000430
14 1 10 0 0.0000611
14 1 10 1 0.0004493
14 1 10 2 0.0006741
14 1 10 3 -0.0028526
14 1 10 4 -0.0016711
14 1 10 5 -0.0004071
14 1 10 6 -0.0000946
14 1 10 7 0.0000543
14 1 10 8 -0.0019339
14 1 10 9 0.0004399
14 1 10 10 -0.0039657
14 1 11 0 0.0000052
14 1 11 1 0.0000719
14 1 11 2 0.0000310
14 1 11 3 -0.0003313
14 1 11 4 -0.0002329
14 1 11 5 0.0000316
14 1 11 6 0.0041687
14 1 11 7 0.0007530
14 1 11 8 -0.0003755
14 1 11 9 0.0047817
14 1 11 10 0.0007262
14 1 11 11 0.0002697
14 1 12 0 0.0003986
14 1 12 1 0.0011903
14 1 12 2 -0.0005513
14 1 12 3 -0.0011674
14 1 12 4 0.0009949
14 1 12 5 -0.0023830
14 1 12 6 -0.0007608
14 1 12 7 0.0012824
14 1 12 8 -0.0082641
14 1 12 9 0.0003307
14 1 12 10 -0.0029269
14 1 12 11 0.0000235
14 1 12 12 0.0216670
14 1 13 0 0.0009435
14 1 13 1 -0.0012502
14 1 13 2 -0.0016560
14 1 13 3 0.0046162
14 1 13 4 0.0103596
14 1 13 5 -0.0102449
14 1 13 6 0.0006787
14 1 13 7 -0.0072615
14 1 13 8 -0.0002313
14 1 13 9 0.0007048
14 1 13 10 -0.0052475
14 1 13 11 -0.0003696
14 1 13 12 0.0047569
14 1 13 13 0.0263042
14 1 14 0 -0.0009296
14 1 14 1 0.0168208
14 1 14 2 -0.0019033
14 1 14 3 -0.0161525
14 1 14 4 -0.0336666
14 1 14 5 -0.0230141
14 1 14 6 -0.0067739
14 1 14 7 0.0439270
14 1 14 8 -0.0133304
14 1 14 9 -0.0007876
14 1 14 10 0.0000245
14 1 14 11 0.0001454
14 1 14 12 0.0028804
14 1 14 13 0.0052928
14 1 14 14 0.0332011
14 2 0 0 -0.0267647
14 2 1 0 0.0000182
14 2 1 1 -0.0308233
14 2 2 0 0.0000344
14 2 2 1 0.0000108
14 2 2 2 0.0018281
14 2 3 0 -0.0000417
14 2 3 1 -0.0001233
14 2 3 2 0.0049581
14 2 3 3 -0.0260078
14 2 4 0 0.0001821
14 2 4 1 -0.0003007
14 2 4 2 0.0019395
14 2 4 3 -0.0016162
14 2 4 4 -0.0213120
14 2 5 0 0.0002813
14 2 5 1 -0.0001355
14 2 5 2 -0.0049217
14 2 5 3 -0.0021837
14 2 5 4 0.0022441
14 2 5 5 -0.0058089
14 2 6 0 -0.0000496
14 2 6 1 0.0000976
14 2 6 2 -0.0003770
14 2 6 3 -0.0002391
14 2 6 4 -0.0008803
14 2 6 5 -0.0010111
14 2 6 6 0.0006197
14 2 7 0 0.0004273
14 2 7 1 -0.0007994
14 2 7 2 0.0011974
14 2 7 3 -0.0001808
14 2 7 4 0.0086197
14 2 7 5 0.0069897
14 2 7 6 0.0023038
14 2 7 7 -0.0140595
14 2 8 0 0.0001047
14 2 8 1 0.0002247
14 2 8 2 -0.0009492
14 2 8 3 -0.0051852
14 2 8 4 0.0036295
14 2 8 5 -0.0005267
14 2 8 6 -0.0010800
14 2 8 7 0.0075219
14 2 8 8 -0.0036216
14 2 9 0 0.0000015
14 2 9 1 0.0000227
14 2 9 2 0.0001677
14 2 9 3 -0.0004426
14 2 9 4 0.0000034
14 2 9 5 0.0005411
14 2 9 6 -0.0060491
14 2 9 7 0.0000939
14 2 9 8 0.0007968
14 2 9 9 -0.0021576
14 2 10 0 -0.0000833
14 2 10 1 -0.0001220
14 2 10 2 -0.0017716
14 2 10 3 0.0035716
14 2 10 4 -0.0008448
14 2 10 5 -0.0049658
14 2 10 6 -0.0002688
14 2 10 7 -0.0051680
14 2 10 8 -0.0037112
14 2 10 9 0.0005386
14 2 10 10 -0.0072598
14 2 11 0 -0.0000071
14 2 11 1 -0.0000156
14 2 11 2 -0.0001645
14 2 11 3 0.0002191
14 2 11 4 0.0000268
14 2 11 5 -0.0002292
14 2 11 6 0.0033692
14 2 11 7 0.0002550
14 2 11 8 -0.0000785
14 2 11 9 0.0045149
14 2 11 10 0.0005515
14 2 11 11 0.0004485
14 2 12 0 -0.0004469
14 2 12 1 0.0002066
14 2 12 2 0.0046672
14 2 12 3 -0.0000575
14 2 12 4 -0.0021537
14 2 12 5 -0.0011934
14 2 12 6 0.0003480
14 2 12 7 0.0037150
14 2 12 8 0.0096902
14 2 12 9 -0.0002163
14 2 12 10 0.0012300
14 2 12 11 0.0000846
14 2 12 12 -0.0207092
14 2 13 0 -0.0010497
14 2 13 1 0.0008113
14 2 13 2 0.0093253
14 2 13 3 -0.0031816
14 2 13 4 -0.0088725
14 2 13 5 0.0133956
14 2 13 6 -0.0006379
14 2 13 7 0.0075234
14 2 13 8 -0.0029016
14 2 13 9 -0.0003759
14 2 13 10 0.0031603
14 2 13 11 0.0004942
14 2 13 12 -0.0081190
14 2 13 13 -0.0251178
14 2 14 0 0.0010259
14 2 14 1 -0.0019033
14 2 14 2 0.0083793
14 2 14 3 -0.0045682
14 2 14 4 0.0151752
14 2 14 5 0.0161037
14 2 14 6 0.0010212
14 2 14 7 -0.0021683
14 2 14 8 0.0029021
14 2 14 9 0.0001940
14 2 14 10 0.0002931
14 2 14 11 0.0003595
14 2 14 12 -0.0059550
14 2 14 13 -0.0134659
14 2 14 14 -0.0106441
14 3 0 0 0.1753971
14 3 1 0 0.0017158
14 3 1 1 -0.3319590
14 3 2 0 -0.0000938
14 3 2 1 0.0003917
14 3 2 2 0.1263774
14 3 3 0 0.0013527
14 3 3 1 -0.0052793
14 3 3 2 0.0038128
14 3 3 3 0.0182848
14 3 4 0 -0.0023052
14 3 4 1 -0.0077693
14 3 4 2 0.0019732
14 3 4 3 -0.1131320
14 3 4 4 -0.0344920
14 3 5 0 -0.0025905
14 3 5 1 -0.0025233
14 3 5 2 -0.0053680
14 3 5 3 -0.0122958
14 3 5 4 -0.0493382
14 3 5 5 0.0147340
14 3 6 0 0.0003464
14 3 6 1 0.0007134
14 3 6 2 -0.0007231
14 3 6 3 -0.0078290
14 3 6 4 -0.0078359
14 3 6 5 -0.0057745
14 3 6 6 0.0021831
14 3 7 0 -0.0030654
14 3 7 1 -0.0063354
14 3 7 2 0.0034865
14 3 7 3 0.0615180
14 3 7 4 0.0384990
14 3 7 5 0.0439223
14 3 7 6 0.0132156
14 3 7 7 -0.0795558
14 3 8 0 -0.0009161
14 3 8 1 0.0016208
14 3 8 2 -0.0041201
14 3 8 3 0.0114511
14 3 8 4 -0.0347208
14 3 8 5 -0.0133004
14 3 8 6 -0.0040108
14 3 8 7 0.0440923
14 3 8 8 0.0187507
14 3 9 0 -0.0001012
14 3 9 1 0.0001250
14 3 9 2 -0.0002770
14 3 9 3 -0.0006899
14 3 9 4 -0.0008621
14 3 9 5 0.0017078
14 3 9 6 -0.0349370
14 3 9 7 -0.0002926
14 3 9 8 0.0047214
14 3 9 9 -0.0218948
14 3 10 0 0.0012658
14 3 10 1 -0.0005442
14 3 10 2 0.0016325
14 3 10 3 -0.0027237
14 3 10 4 0.0004436
14 3 10 5 -0.0162359
14 3 10 6 -0.0014162
14 3 10 7 -0.0242266
14 3 10 8 -0.0241314
14 3 10 9 0.0052559
14 3 10 10 -0.0685034
14 3 11 0 0.0000650
14 3 11 1 -0.0001561
14 3 11 2 0.0000686
14 3 11 3 -0.0003824
14 3 11 4 0.0001965
14 3 11 5 -0.0000180
14 3 11 6 0.0321398
14 3 11 7 0.0032518
14 3 11 8 -0.0021870
14 3 11 9 0.0466121
14 3 11 10 0.0065327
14 3 11 11 -0.0136340
14 3 12 0 0.0021433
14 3 12 1 0.0018802
14 3 12 2 -0.0004710
14 3 12 3 -0.0085590
14 3 12 4 0.0287904
14 3 12 5 -0.0041661
14 3 12 6 -0.0015074
14 3 12 7 -0.0003450
14 3 12 8 -0.0323934
14 3 12 9 0.0016801
14 3 12 10 -0.0132941
14 3 12 11 0.0007439
14 3 12 12 0.0985728
14 3 13 0 0.0060231
14 3 13 1 0.0066904
14 3 13 2 -0.0025350
14 3 13 3 -0.0204430
14 3 13 4 0.0285098
14 3 13 5 -0.0308660
14 3 13 6 -0.0019224
14 3 13 7 0.0056895
14 3 13 8 -0.0211856
14 3 13 9 0.0022878
14 3 13 10 -0.0197616
14 3 13 11 -0.0004837
14 3 13 12 -0.0117605
14 3 13 13 0.0814269
14 3 14 0 -0.0067738
14 3 14 1 -0.0161525
14 3 14 2 -0.0045682
14 3 14 3 0.1070418
14 3 14 4 0.0657876
14 3 14 5 0.0241731
14 3 14 6 0.0040332
14 3 14 7 -0.0174616
14 3 14 8 0.0189116
14 3 14 9 0.0018694
14 3 14 10 -0.0096113
14 3 14 11 -0.0008060
14 3 14 12 -0.0204008
14 3 14 13 0.0107259
14 3 14 14 -0.0540631
14 4 0 0 -0.1715810
14 4 1 0 0.0011751
14 4 1 1 -0.5046851
14 4 2 0 0.0001492
14 4 2 1 0.0007320
14 4 2 2 -0.0503810
14 4 3 0 -0.0016205
14 4 3 1 -0.0072110
14 4 3 2 -0.0019407
14 4 3 3 -0.1533458
14 4 4 0 0.0025826
14 4 4 1 -0.0112032
14 4 4 2 -0.0001266
14 4 4 3 -0.0635349
14 4 4 4 -0.1632043
14 4 5 0 0.0036132
14 4 5 1 -0.0039690
14 4 5 2 0.0051340
14 4 5 3 -0.0629451
14 4 5 4 -0.0204036
14 4 5 5 -0.0348738
14 4 6 0 -0.0005109
14 4 6 1 0.0015092
14 4 6 2 0.0006107
14 4 6 3 -0.0106291
14 4 6 4 -0.0162658
14 4 6 5 -0.0075773
14 4 6 6 -0.0154208
14 4 7 0 0.0047857
14 4 7 1 -0.0129131
14 4 7 2 -0.0026584
14 4 7 3 0.0505002
14 4 7 4 0.1228855
14 4 7 5 0.0463672
14 4 7 6 0.0204763
14 4 7 7 -0.1558564
14 4 8 0 0.0020803
14 4 8 1 0.0029890
14 4 8 2 0.0048048
14 4 8 3 -0.0583415
14 4 8 4 0.0000272
14 4 8 5 -0.0280349
14 4 8 6 -0.0052557
14 4 8 7 0.0331686
14 4 8 8 -0.0465537
14 4 9 0 0.0001935
14 4 9 1 0.0003566
14 4 9 2 0.0005338
14 4 9 3 -0.0041876
14 4 9 4 -0.0016913
14 4 9 5 0.0014221
14 4 9 6 -0.0243730
14 4 9 7 0.0015246
14 4 9 8 0.0032300
14 4 9 9 -0.0481206
14 4 10 0 -0.0019674
14 4 10 1 -0.0019310
14 4 10 2 -0.0038886
14 4 10 3 0.0237302
14 4 10 4 -0.0012172
14 4 10 5 -0.0158762
14 4 10 6 -0.0001846
14 4 10 7 -0.0211247
14 4 10 8 -0.0160569
14 4 10 9 0.0056554
14 4 10 10 -0.0969741
14 4 11 0 -0.0000754
14 4 11 1 -0.0002785
14 4 11 2 -0.0001742
14 4 11 3 0.0011035
14 4 11 4 0.0004370
14 4 11 5 -0.0003669
14 4 11 6 0.0490012
14 4 11 7 0.0052322
14 4 11 8 -0.0020583
14 4 11 9 0.0498653
14 4 11 10 0.0066205
14 4 11 11 -0.0166576
14 4 12 0 -0.0028033
14 4 12 1 0.0027326
14 4 12 2 0.0037031
14 4 12 3 0.0258088
14 4 12 4 -0.0156802
14 4 12 5 -0.0024501
14 4 12 6 0.0011145
14 4 12 7 0.0060808
14 4 12 8 0.0251581
14 4 12 9 0.0004425
14 4 12 10 -0.0054834
14 4 12 11 -0.0003496
14 4 12 12 -0.1331547
14 4 13 0 -0.0079006
14 4 13 1 0.0123360
14 4 13 2 0.0091694
14 4 13 3 0.0134380
14 4 13 4 -0.0664541
14 4 13 5 0.0207087
14 4 13 6 -0.0029880
14 4 13 7 0.0343921
14 4 13 8 -0.0064990
14 4 13 9 0.0004567
14 4 13 10 -0.0030866
14 4 13 11 0.0020303
14 4 13 12 0.0029739
14 4 13 13 -0.1248382
14 4 14 0 0.0088509
14 4 14 1 -0.0336666
14 4 14 2 0.0151752
14 4 14 3 0.0657876
14 4 14 4 0.1796537
14 4 14 5 0.0620577
14 4 14 6 0.0163412
14 4 14 7 -0.1061247
14 4 14 8 0.0010287
14 4 14 9 0.0006355
14 4 14 10 0.0149790
14 4 14 11 0.0010944
14 4 14 12 -0.0366660
14 4 14 13 -0.0499103
14 4 14 14 -0.2896584
14 5 0 0 0.0946160
14 5 1 0 0.0005026
14 5 1 1 -0.0478426
14 5 2 0 0.0000491
14 5 2 1 0.0003732
14 5 2 2 -0.0011038
14 5 3 0 -0.0003192
14 5 3 1 -0.0015882
14 5 3 2 -0.0037606
14 5 3 3 0.0443320
14 5 4 0 0.0001811
14 5 4 1 -0.0031901
14 5 4 2 -0.0000915
14 5 4 3 -0.0405831
14 5 4 4 0.0371971
14 5 5 0 0.0050549
14 5 5 1 -0.0019966
14 5 5 2 0.0075112
14 5 5 3 -0.0245331
14 5 5 4 0.0081610
14 5 5 5 0.0293014
14 5 6 0 -0.0003544
14 5 6 1 0.0007130
14 5 6 2 0.0006155
14 5 6 3 -0.0010379
14 5 6 4 -0.0034737
14 5 6 5 0.0010950
14 5 6 6 -0.0063843
14 5 7 0 0.0034475
14 5 7 1 -0.0057875
14 5 7 2 -0.0022475
14 5 7 3 0.0062453
14 5 7 4 0.0242820
14 5 7 5 -0.0118757
14 5 7 6 0.0045261
14 5 7 7 -0.0426620
14 5 8 0 0.0009404
14 5 8 1 0.0004440
14 5 8 2 0.0055784
14 5 8 3 -0.0013030
14 5 8 4 -0.0064570
14 5 8 5 -0.0182165
14 5 8 6 0.0022734
14 5 8 7 -0.0012122
14 5 8 8 0.0236172
14 5 9 0 0.0002613
14 5 9 1 0.0004216
14 5 9 2 0.0005328
14 5 9 3 -0.0025955
14 5 9 4 -0.0003765
14 5 9 5 -0.0000186
14 5 9 6 -0.0080536
14 5 9 7 0.0006383
14 5 9 8 -0.0005595
14 5 9 9 -0.0016150
14 5 10 0 -0.0022475
14 5 10 1 -0.0025667
14 5 10 2 -0.0038949
14 5 10 3 0.0185775
14 5 10 4 0.0002198
14 5 10 5 0.0034960
14 5 10 6 0.0002107
14 5 10 7 -0.0073606
14 5 10 8 0.0081002
14 5 10 9 0.0009373
14 5 10 10 -0.0092932
14 5 11 0 -0.0000623
14 5 11 1 -0.0001601
14 5 11 2 -0.0001914
14 5 11 3 0.0006262
14 5 11 4 0.0002955
14 5 11 5 0.0008415
14 5 11 6 -0.0075434
14 5 11 7 -0.0015151
14 5 11 8 0.0009073
14 5 11 9 -0.0020297
14 5 11 10 -0.0009008
14 5 11 11 -0.0082039
14 5 12 0 -0.0027794
14 5 12 1 -0.0001985
14 5 12 2 0.0025842
14 5 12 3 -0.0072666
14 5 12 4 0.0041142
14 5 12 5 0.0263235
14 5 12 6 -0.0026766
14 5 12 7 0.0093930
14 5 12 8 -0.0208366
14 5 12 9 -0.0003923
14 5 12 10 0.0018669
14 5 12 11 -0.0002975
14 5 12 12 -0.0515763
14 5 13 0 0.0023745
14 5 13 1 0.0051138
14 5 13 2 0.0055740
14 5 13 3 -0.0190385
14 5 13 4 -0.0096128
14 5 13 5 -0.0039159
14 5 13 6 -0.0047068
14 5 13 7 0.0330294
14 5 13 8 -0.0175124
14 5 13 9 -0.0025435
14 5 13 10 0.0163621
14 5 13 11 0.0014017
14 5 13 12 -0.0025032
14 5 13 13 -0.0842312
14 5 14 0 0.0029229
14 5 14 1 -0.0230141
14 5 14 2 0.0161037
14 5 14 3 0.0241731
14 5 14 4 0.0620577
14 5 14 5 0.0042232
14 5 14 6 0.0130935
14 5 14 7 -0.0947069
14 5 14 8 -0.0003220
14 5 14 9 -0.0000293
14 5 14 10 0.0138734
14 5 14 11 0.0005769
14 5 14 12 -0.0176545
14 5 14 13 -0.0316525
14 5 14 14 -0.2264129
14 6 0 0 -0.0270411
14 6 1 0 -0.0000366
14 6 1 1 -0.0135484
14 6 2 0 0.0000135
14 6 2 1 0.0000516
14 6 2 2 -0.0540284
14 6 3 0 -0.0000313
14 6 3 1 0.0000797
14 6 3 2 -0.0012507
14 6 3 3 -0.0227557
14 6 4 0 0.0001274
14 6 4 1 -0.0002622
14 6 4 2 -0.0007909
14 6 4 3 0.0032956
14 6 4 4 -0.0175320
14 6 5 0 -0.0000195
14 6 5 1 -0.0004751
14 6 5 2 0.0014874
14 6 5 3 0.0011053
14 6 5 4 0.0011027
14 6 5 5 -0.0087197
14 6 6 0 0.0034856
14 6 6 1 -0.0025696
14 6 6 2 0.0024350
14 6 6 3 -0.0100024
14 6 6 4 0.0199104
14 6 6 5 0.0024628
14 6 6 6 -0.0005938
14 6 7 0 0.0005797
14 6 7 1 -0.0011702
14 6 7 2 -0.0011466
14 6 7 3 0.0012517
14 6 7 4 0.0067275
14 6 7 5 -0.0039129
14 6 7 6 -0.0131906
14 6 7 7 -0.0004579
14 6 8 0 -0.0002205
14 6 8 1 0.0002190
14 6 8 2 0.0011471
14 6 8 3 -0.0028080
14 6 8 4 0.0006541
14 6 8 5 0.0023800
14 6 8 6 -0.0073168
14 6 8 7 -0.0040166
14 6 8 8 -0.0035061
14 6 9 0 -0.0039971
14 6 9 1 -0.0040906
14 6 9 2 0.0012023
14 6 9 3 0.0222732
14 6 9 4 0.0012908
14 6 9 5 0.0101763
14 6 9 6 0.0046948
14 6 9 7 -0.0060576
14 6 9 8 0.0126758
14 6 9 9 0.0030115
14 6 10 0 -0.0003478
14 6 10 1 -0.0003929
14 6 10 2 -0.0003391
14 6 10 3 0.0025165
14 6 10 4 0.0011922
14 6 10 5 0.0022524
14 6 10 6 0.0041445
14 6 10 7 0.0026226
14 6 10 8 0.0039429
14 6 10 9 -0.0025049
14 6 10 10 0.0088714
14 6 11 0 -0.0018271
14 6 11 1 0.0043167
14 6 11 2 0.0033672
14 6 11 3 -0.0076689
14 6 11 4 -0.0116230
14 6 11 5 -0.0006937
14 6 11 6 -0.0099939
14 6 11 7 0.0180937
14 6 11 8 -0.0022307
14 6 11 9 -0.0089745
14 6 11 10 0.0023628
14 6 11 11 -0.0014470
14 6 12 0 -0.0003061
14 6 12 1 -0.0000502
14 6 12 2 0.0003822
14 6 12 3 0.0002262
