NMONOMER	1
NELEC	22
ENUC	56.638886
NBASIS	16
HF_ENERGY	-182.289033
ENERGIES
-20.294963
-20.232011
-11.088661
-1.361303
-1.273616
-0.716724
-0.538082
-0.522598
-0.474791
-0.336053
-0.315680
0.351892
0.592220
0.806076
1.027336
1000000.443715

OEI
-36.143786	
-0.000254	-35.980275	
-0.000197	0.003770	-23.935923	
-0.479249	-0.227656	-0.128750	-11.502048	
14 0 2 0 -0.0000010
14 0 2 1 0.0000022
14 0 2 2 0.0005885
14 0 3 0 -0.0032265
14 0 3 1 -0.0000900
14 0 3 2 0.0000204
14 0 3 3 0.0008244
14 0 4 0 -0.0018944
14 0 4 1 0.0001380
14 0 4 2 -0.0000162
14 0 4 3 0.0007625
14 0 4 4 0.0004644
14 0 5 0 0.0013173
14 0 5 1 0.0000321
14 0 5 2 0.0000149
14 0 5 3 -0.0015252
14 0 5 4 -0.0008065
14 0 5 5 0.0007531
14 0 6 0 -0.0001522
14 0 6 1 -0.0000041
14 0 6 2 -0.0000004
14 0 6 3 0.0003109
14 0 6 4 0.0001875
14 0 6 5 -0.0000133
14 0 6 6 -0.0001427
14 0 7 0 0.0013870
14 0 7 1 0.0000103
14 0 7 2 0.0000243
14 0 7 3 -0.0021449
14 0 7 4 -0.0013328
14 0 7 5 -0.0000385
14 0 7 6 0.0001816
14 0 7 7 -0.0012000
14 0 8 0 0.0024546
14 0 8 1 0.0000158
14 0 8 2 -0.0000287
14 0 8 3 -0.0039219
14 0 8 4 -0.0021215
14 0 8 5 0.0005460
14 0 8 6 0.0003201
14 0 8 7 -0.0018773
14 0 8 8 -0.0033228
14 0 9 0 0.0001416
14 0 9 1 0.0000011
14 0 9 2 -0.0000007
14 0 9 3 -0.0001620
14 0 9 4 -0.0000612
14 0 9 5 0.0000326
14 0 9 6 0.0002427
14 0 9 7 -0.0000333
14 0 9 8 -0.0000849
14 0 9 9 -0.0003358
14 0 10 0 0.0011804
14 0 10 1 0.0000265
14 0 10 2 0.0000006
14 0 10 3 -0.0010691
14 0 10 4 -0.0004470
14 0 10 5 0.0001812
14 0 10 6 0.0000033
14 0 10 7 -0.0002706
14 0 10 8 -0.0005232
14 0 10 9 -0.0000047
14 0 10 10 -0.0002720
14 0 11 0 -0.0000744
14 0 11 1 -0.0000013
14 0 11 2 -0.0000008
14 0 11 3 0.0000329
14 0 11 4 0.0000246
14 0 11 5 -0.0000021
14 0 11 6 0.0003227
14 0 11 7 0.0000213
14 0 11 8 0.0000268
14 0 11 9 0.0000128
14 0 11 10 -0.0000196
14 0 11 11 -0.0000059
14 0 12 0 -0.0051368
14 0 12 1 -0.0000417
14 0 12 2 -0.0000216
14 0 12 3 0.0025498
14 0 12 4 0.0013480
14 0 12 5 -0.0000975
14 0 12 6 -0.0000783
14 0 12 7 -0.0000937
14 0 12 8 0.0000626
14 0 12 9 -0.0000254
14 0 12 10 -0.0006124
14 0 12 11 0.0000614
14 0 12 12 0.0033518
14 0 13 0 0.0000759
14 0 13 1 -0.0000132
14 0 13 2 -0.0000381
14 0 13 3 -0.0007346
14 0 13 4 -0.0003860
14 0 13 5 -0.0009037
14 0 13 6 0.0001054
14 0 13 7 -0.0005119
14 0 13 8 -0.0015619
14 0 13 9 -0.0000135
14 0 13 10 -0.0000447
14 0 13 11 0.0000002
14 0 13 12 0.0002803
14 0 13 13 -0.0012458
14 0 14 0 0.0012683
14 0 14 1 -0.0001325
14 0 14 2 -0.0000687
14 0 14 3 -0.0007133
14 0 14 4 -0.0003970
14 0 14 5 0.0003657
14 0 14 6 0.0000766
14 0 14 7 -0.0004765
14 0 14 8 -0.0004009
14 0 14 9 -0.0000307
14 0 14 10 -0.0000658
14 0 14 11 -0.0000185
14 0 14 12 -0.0007771
14 0 14 13 -0.0003673
14 0 14 14 -0.0000054
14 1 0 0 -0.0029402
14 1 1 0 -0.0009473
14 1 1 1 0.2208894
14 1 2 0 0.0000003
14 1 2 1 -0.0001176
14 1 2 2 -0.0105409
14 1 3 0 -0.0000712
14 1 3 1 0.0150874
14 1 3 2 0.0000464
14 1 3 3 -0.0046134
14 1 4 0 0.0001227
14 1 4 1 -0.0305587
14 1 4 2 -0.0001968
14 1 4 3 0.0019171
14 1 4 4 -0.0056489
14 1 5 0 0.0000801
14 1 5 1 -0.0060248
14 1 5 2 -0.0000897
14 1 5 3 -0.0032193
14 1 5 4 0.0041324
14 1 5 5 -0.0004745
14 1 6 0 0.0000009
14 1 6 1 0.0007802
14 1 6 2 -0.0000151
14 1 6 3 0.0001545
14 1 6 4 -0.0005291
14 1 6 5 -0.0003328
14 1 6 6 -0.0034766
14 1 7 0 -0.0000091
14 1 7 1 -0.0004333
14 1 7 2 0.0002046
14 1 7 3 -0.0067952
14 1 7 4 0.0155734
14 1 7 5 0.0075017
14 1 7 6 -0.0008884
14 1 7 7 0.0128504
14 1 8 0 -0.0000057
14 1 8 1 -0.0019570
14 1 8 2 -0.0001235
14 1 8 3 0.0053164
14 1 8 4 -0.0108947
14 1 8 5 -0.0048060
14 1 8 6 0.0004478
14 1 8 7 -0.0101926
14 1 8 8 0.0044290
14 1 9 0 -0.0000083
14 1 9 1 0.0006694
14 1 9 2 -0.0000039
14 1 9 3 0.0001008
14 1 9 4 -0.0000544
14 1 9 5 0.0000576
14 1 9 6 0.0004494
14 1 9 7 -0.0006945
14 1 9 8 0.0001268
14 1 9 9 -0.0002428
14 1 10 0 -0.0000177
14 1 10 1 -0.0011507
14 1 10 2 -0.0000135
14 1 10 3 0.0002512
14 1 10 4 0.0001179
14 1 10 5 0.0007602
14 1 10 6 0.0002406
14 1 10 7 -0.0012600
14 1 10 8 -0.0009345
14 1 10 9 0.0011801
14 1 10 10 0.0045681
14 1 11 0 -0.0000019
14 1 11 1 0.0003542
14 1 11 2 -0.0000023
14 1 11 3 -0.0001546
14 1 11 4 0.0003445
14 1 11 5 0.0002816
14 1 11 6 -0.0038202
14 1 11 7 0.0000555
14 1 11 8 -0.0004872
14 1 11 9 -0.0050674
14 1 11 10 0.0011857
14 1 11 11 0.0005941
14 1 12 0 -0.0000400
14 1 12 1 0.0061465
14 1 12 2 0.0000389
14 1 12 3 -0.0007650
14 1 12 4 0.0021685
14 1 12 5 0.0018609
14 1 12 6 0.0000365
14 1 12 7 0.0005845
14 1 12 8 -0.0007038
14 1 12 9 0.0003071
14 1 12 10 0.0015821
14 1 12 11 0.0000675
14 1 12 12 -0.0026293
14 1 13 0 0.0000657
14 1 13 1 0.0032461
14 1 13 2 0.0001445
14 1 13 3 0.0001440
14 1 13 4 0.0012263
14 1 13 5 0.0017933
14 1 13 6 0.0001702
14 1 13 7 -0.0008933
14 1 13 8 -0.0010557
14 1 13 9 0.0004502
14 1 13 10 0.0025690
14 1 13 11 0.0000831
14 1 13 12 -0.0010395
14 1 13 13 -0.0043598
14 1 14 0 -0.0001325
14 1 14 1 0.0351133
14 1 14 2 -0.0003384
14 1 14 3 -0.0038169
14 1 14 4 0.0082349
14 1 14 5 0.0035212
14 1 14 6 -0.0004057
14 1 14 7 0.0058516
14 1 14 8 -0.0033059
14 1 14 9 -0.0002700
14 1 14 10 0.0002395
14 1 14 11 0.0001281
14 1 14 12 -0.0011871
14 1 14 13 -0.0005008
14 1 14 14 -0.0105135
14 2 0 0 -0.0059141
14 2 1 0 -0.0000711
14 2 1 1 0.0111006
14 2 2 0 -0.0000107
14 2 2 1 -0.0001575
14 2 2 2 -0.1604443
14 2 3 0 0.0000557
14 2 3 1 -0.0000374
14 2 3 2 -0.0106267
14 2 3 3 -0.0029949
14 2 4 0 0.0000312
14 2 4 1 0.0001552
14 2 4 2 0.0132102
14 2 4 3 -0.0093061
14 2 4 4 0.0100855
14 2 5 0 0.0000860
14 2 5 1 -0.0000184
14 2 5 2 -0.0086286
14 2 5 3 -0.0028701
14 2 5 4 -0.0003916
14 2 5 5 -0.0066725
14 2 6 0 0.0000265
14 2 6 1 0.0000171
14 2 6 2 0.0000360
14 2 6 3 -0.0003188
14 2 6 4 -0.0002136
14 2 6 5 -0.0003697
14 2 6 6 -0.0019037
14 2 7 0 -0.0001902
14 2 7 1 -0.0004182
14 2 7 2 -0.0123021
14 2 7 3 0.0050965
14 2 7 4 -0.0029958
14 2 7 5 0.0049048
14 2 7 6 0.0001769
14 2 7 7 0.0043851
14 2 8 0 -0.0002141
14 2 8 1 0.0002575
14 2 8 2 0.0088819
14 2 8 3 -0.0005351
14 2 8 4 0.0039908
14 2 8 5 -0.0018483
14 2 8 6 0.0001561
14 2 8 7 -0.0063058
14 2 8 8 0.0008632
14 2 9 0 -0.0000239
14 2 9 1 0.0000125
14 2 9 2 -0.0002447
14 2 9 3 0.0003998
14 2 9 4 0.0000387
14 2 9 5 0.0004813
14 2 9 6 0.0049219
14 2 9 7 -0.0000108
14 2 9 8 -0.0003046
14 2 9 9 0.0026455
14 2 10 0 -0.0001365
14 2 10 1 0.0000677
14 2 10 2 -0.0017827
14 2 10 3 0.0017202
14 2 10 4 0.0008106
14 2 10 5 0.0025555
14 2 10 6 -0.0004821
14 2 10 7 -0.0025472
14 2 10 8 -0.0023458
14 2 10 9 0.0009408
14 2 10 10 0.0066231
14 2 11 0 0.0000013
14 2 11 1 -0.0000098
14 2 11 2 -0.0002184
14 2 11 3 0.0001467
14 2 11 4 -0.0002696
14 2 11 5 0.0001525
14 2 11 6 -0.0034361
14 2 11 7 -0.0001318
14 2 11 8 -0.0003609
14 2 11 9 -0.0049064
14 2 11 10 0.0012201
14 2 11 11 0.0000136
14 2 12 0 0.0001562
14 2 12 1 -0.0001116
14 2 12 2 0.0047729
14 2 12 3 -0.0000119
14 2 12 4 -0.0009925
14 2 12 5 0.0018417
14 2 12 6 0.0001369
14 2 12 7 -0.0002775
14 2 12 8 -0.0004902
14 2 12 9 0.0003452
14 2 12 10 0.0016628
14 2 12 11 0.0000160
14 2 12 12 -0.0053659
14 2 13 0 0.0001472
14 2 13 1 -0.0001772
14 2 13 2 0.0049157
14 2 13 3 0.0027153
14 2 13 4 0.0000081
14 2 13 5 0.0050234
14 2 13 6 0.0004585
14 2 13 7 -0.0026427
14 2 13 8 -0.0007124
14 2 13 9 0.0003553
14 2 13 10 0.0020877
14 2 13 11 0.0000660
14 2 13 12 -0.0027991
14 2 13 13 -0.0116195
14 2 14 0 -0.0000687
14 2 14 1 -0.0003384
14 2 14 2 0.0305575
14 2 14 3 -0.0020607
14 2 14 4 -0.0005649
14 2 14 5 -0.0047527
14 2 14 6 -0.0003150
14 2 14 7 0.0003094
14 2 14 8 0.0005539
14 2 14 9 -0.0001439
14 2 14 10 -0.0009249
14 2 14 11 -0.0001055
14 2 14 12 0.0038646
14 2 14 13 0.0057972
14 2 14 14 0.0087120
14 3 0 0 -0.0391021
14 3 1 0 -0.0007191
14 3 1 1 0.1319685
14 3 2 0 0.0000028
14 3 2 1 -0.0000157
14 3 2 2 -0.0508468
14 3 3 0 -0.0003119
14 3 3 1 0.0009051
14 3 3 2 -0.0005434
14 3 3 3 -0.0121674
14 3 4 0 -0.0000760
14 3 4 1 -0.0021843
14 3 4 2 0.0001458
14 3 4 3 -0.0287018
14 3 4 4 0.0344355
14 3 5 0 -0.0007291
14 3 5 1 -0.0022693
14 3 5 2 -0.0010545
14 3 5 3 -0.0046948
14 3 5 4 0.0140988
14 3 5 5 -0.0170060
14 3 6 0 0.0002462
14 3 6 1 0.0002752
14 3 6 2 -0.0001133
14 3 6 3 -0.0000225
14 3 6 4 -0.0006800
14 3 6 5 -0.0001159
14 3 6 6 -0.0101036
14 3 7 0 -0.0016564
14 3 7 1 -0.0059070
14 3 7 2 0.0005287
14 3 7 3 0.0010295
14 3 7 4 0.0037876
14 3 7 5 0.0058127
14 3 7 6 -0.0008556
14 3 7 7 0.0165100
14 3 8 0 -0.0029963
14 3 8 1 0.0041539
14 3 8 2 -0.0001620
14 3 8 3 0.0050033
14 3 8 4 0.0027726
14 3 8 5 -0.0080007
14 3 8 6 -0.0002150
14 3 8 7 -0.0148213
14 3 8 8 0.0019367
14 3 9 0 -0.0001138
14 3 9 1 0.0001581
14 3 9 2 -0.0001380
14 3 9 3 0.0009935
14 3 9 4 0.0004020
14 3 9 5 0.0024894
14 3 9 6 0.0221858
14 3 9 7 -0.0005685
14 3 9 8 -0.0012723
14 3 9 9 0.0143983
14 3 10 0 -0.0007757
14 3 10 1 -0.0000989
14 3 10 2 -0.0005653
14 3 10 3 0.0043420
14 3 10 4 0.0046243
14 3 10 5 0.0122498
14 3 10 6 -0.0016455
14 3 10 7 -0.0142086
14 3 10 8 -0.0100769
14 3 10 9 0.0083323
14 3 10 10 0.0497710
14 3 11 0 0.0000323
14 3 11 1 -0.0002776
14 3 11 2 -0.0000501
14 3 11 3 0.0005883
14 3 11 4 -0.0014278
14 3 11 5 0.0004536
14 3 11 6 -0.0207295
14 3 11 7 -0.0018833
14 3 11 8 -0.0013875
14 3 11 9 -0.0358408
14 3 11 10 0.0085159
14 3 11 11 0.0145550
14 3 12 0 0.0021293
14 3 12 1 -0.0007896
14 3 12 2 0.0001261
14 3 12 3 -0.0033191
14 3 12 4 -0.0144767
14 3 12 5 0.0092867
14 3 12 6 0.0003286
14 3 12 7 0.0046216
14 3 12 8 -0.0022183
14 3 12 9 0.0024124
14 3 12 10 0.0101567
14 3 12 11 0.0002846
14 3 12 12 -0.0205932
14 3 13 0 -0.0007234
14 3 13 1 -0.0002442
14 3 13 2 0.0010746
14 3 13 3 0.0048722
14 3 13 4 -0.0064289
14 3 13 5 0.0012029
14 3 13 6 0.0002206
14 3 13 7 0.0035243
14 3 13 8 -0.0057873
14 3 13 9 0.0028691
14 3 13 10 0.0146977
14 3 13 11 0.0006609
14 3 13 12 -0.0012534
14 3 13 13 -0.0198578
14 3 14 0 -0.0007133
14 3 14 1 -0.0038169
14 3 14 2 -0.0020607
14 3 14 3 0.0265796
14 3 14 4 -0.0388818
14 3 14 5 0.0020723
14 3 14 6 0.0005154
14 3 14 7 0.0180760
14 3 14 8 -0.0183877
14 3 14 9 0.0006409
14 3 14 10 -0.0004864
14 3 14 11 0.0011651
14 3 14 12 0.0081317
14 3 14 13 -0.0010927
14 3 14 14 0.0292653
14 4 0 0 -0.0041866
14 4 1 0 0.0010955
14 4 1 1 -0.2645065
14 4 2 0 0.0000156
14 4 2 1 0.0001238
14 4 2 2 0.1103305
14 4 3 0 -0.0003083
14 4 3 1 -0.0018353
14 4 3 2 0.0025919
14 4 3 3 -0.0128586
14 4 4 0 -0.0000897
14 4 4 1 0.0042366
14 4 4 2 -0.0017517
14 4 4 3 0.0450436
14 4 4 4 -0.0829032
14 4 5 0 -0.0008302
14 4 5 1 0.0044829
14 4 5 2 0.0028754
14 4 5 3 0.0178542
14 4 5 4 -0.0131284
14 4 5 5 0.0028570
14 4 6 0 0.0000819
14 4 6 1 -0.0005884
14 4 6 2 0.0001937
14 4 6 3 -0.0002730
14 4 6 4 0.0016709
14 4 6 5 0.0001920
14 4 6 6 -0.0021309
14 4 7 0 -0.0006382
14 4 7 1 0.0122851
14 4 7 2 0.0004113
14 4 7 3 -0.0016213
14 4 7 4 -0.0062406
14 4 7 5 -0.0128375
14 4 7 6 -0.0000111
14 4 7 7 -0.0330472
14 4 8 0 -0.0014038
14 4 8 1 -0.0085833
14 4 8 2 -0.0013495
14 4 8 3 0.0040848
14 4 8 4 -0.0028149
14 4 8 5 0.0088105
14 4 8 6 -0.0000506
14 4 8 7 0.0260974
14 4 8 8 -0.0161676
14 4 9 0 0.0000042
14 4 9 1 -0.0004194
14 4 9 2 0.0001110
14 4 9 3 -0.0017213
14 4 9 4 -0.0001792
14 4 9 5 -0.0042021
14 4 9 6 -0.0254376
14 4 9 7 0.0019385
14 4 9 8 0.0035626
14 4 9 9 -0.0501963
14 4 10 0 -0.0001186
14 4 10 1 -0.0002151
14 4 10 2 0.0006036
14 4 10 3 -0.0051628
14 4 10 4 -0.0039333
14 4 10 5 -0.0198703
14 4 10 6 -0.0001515
14 4 10 7 0.0243673
14 4 10 8 0.0185084
14 4 10 9 -0.0136362
14 4 10 10 -0.1069680
14 4 11 0 0.0000193
14 4 11 1 0.0005815
14 4 11 2 0.0000667
14 4 11 3 -0.0016917
14 4 11 4 0.0028482
14 4 11 5 -0.0009600
14 4 11 6 0.0513134
14 4 11 7 0.0046412
14 4 11 8 0.0034756
14 4 11 9 0.0655828
14 4 11 10 -0.0157865
14 4 11 11 -0.0307724
14 4 12 0 0.0010291
14 4 12 1 0.0017178
14 4 12 2 -0.0015847
14 4 12 3 -0.0149942
14 4 12 4 0.0110022
14 4 12 5 -0.0050785
14 4 12 6 -0.0015600
14 4 12 7 -0.0012523
14 4 12 8 0.0108290
14 4 12 9 -0.0038839
14 4 12 10 -0.0150527
14 4 12 11 -0.0009119
14 4 12 12 0.0007269
14 4 13 0 -0.0011261
14 4 13 1 0.0007527
14 4 13 2 -0.0034928
14 4 13 3 -0.0100936
14 4 13 4 0.0048421
14 4 13 5 -0.0165354
14 4 13 6 -0.0020333
14 4 13 7 0.0097582
14 4 13 8 0.0099599
14 4 13 9 -0.0041095
14 4 13 10 -0.0215516
14 4 13 11 -0.0010554
14 4 13 12 0.0047048
14 4 13 13 0.0213340
14 4 14 0 -0.0003970
14 4 14 1 0.0082349
14 4 14 2 -0.0005649
14 4 14 3 -0.0388818
14 4 14 4 0.0854857
14 4 14 5 0.0050354
14 4 14 6 0.0000792
14 4 14 7 -0.0425754
14 4 14 8 0.0299075
14 4 14 9 -0.0013139
14 4 14 10 0.0008877
14 4 14 11 -0.0022206
14 4 14 12 -0.0178858
14 4 14 13 -0.0174563
14 4 14 14 -0.0573827
14 5 0 0 0.0279723
14 5 1 0 0.0001701
14 5 1 1 -0.0125677
14 5 2 0 0.0000068
14 5 2 1 0.0000650
14 5 2 2 -0.0265866
14 5 3 0 0.0002936
14 5 3 1 0.0000106
14 5 3 2 0.0004694
14 5 3 3 0.0021476
14 5 4 0 0.0000867
14 5 4 1 -0.0001958
14 5 4 2 -0.0013574
14 5 4 3 0.0183717
14 5 4 4 -0.0138514
14 5 5 0 0.0009510
14 5 5 1 0.0005849
14 5 5 2 -0.0005813
14 5 5 3 -0.0118373
14 5 5 4 -0.0005823
14 5 5 5 0.0056212
14 5 6 0 -0.0000909
14 5 6 1 -0.0002026
14 5 6 2 -0.0002196
14 5 6 3 0.0004700
14 5 6 4 -0.0005627
14 5 6 5 0.0000766
14 5 6 6 -0.0026215
14 5 7 0 0.0005345
14 5 7 1 0.0036625
14 5 7 2 0.0019054
14 5 7 3 -0.0101448
14 5 7 4 0.0119860
14 5 7 5 -0.0005696
14 5 7 6 -0.0012306
14 5 7 7 0.0092182
14 5 8 0 0.0015161
14 5 8 1 -0.0020990
14 5 8 2 -0.0013292
14 5 8 3 0.0016955
14 5 8 4 -0.0129615
14 5 8 5 0.0033989
14 5 8 6 -0.0004240
14 5 8 7 0.0004527
14 5 8 8 0.0070327
14 5 9 0 -0.0000011
14 5 9 1 -0.0004337
14 5 9 2 -0.0001658
14 5 9 3 0.0004036
14 5 9 4 -0.0011664
14 5 9 5 -0.0006206
14 5 9 6 -0.0138577
14 5 9 7 -0.0007496
14 5 9 8 0.0001970
14 5 9 9 -0.0024018
14 5 10 0 0.0000530
14 5 10 1 -0.0017375
14 5 10 2 -0.0003536
14 5 10 3 -0.0007049
14 5 10 4 -0.0039756
14 5 10 5 -0.0048775
14 5 10 6 0.0024616
14 5 10 7 0.0034519
14 5 10 8 0.0042564
14 5 10 9 -0.0008279
14 5 10 10 -0.0072634
14 5 11 0 -0.0000154
14 5 11 1 0.0001355
14 5 11 2 -0.0001493
14 5 11 3 0.0000891
14 5 11 4 0.0002929
14 5 11 5 0.0004895
14 5 11 6 -0.0072084
14 5 11 7 -0.0000063
14 5 11 8 -0.0007664
14 5 11 9 0.0016204
14 5 11 10 -0.0002049
14 5 11 11 -0.0103554
14 5 12 0 -0.0009607
14 5 12 1 0.0005064
14 5 12 2 -0.0003246
14 5 12 3 0.0110558
14 5 12 4 0.0046779
14 5 12 5 0.0017231
14 5 12 6 0.0003814
14 5 12 7 0.0008159
14 5 12 8 -0.0048474
14 5 12 9 -0.0004248
14 5 12 10 -0.0016352
14 5 12 11 0.0001766
14 5 12 12 0.0105327
14 5 13 0 0.0012572
14 5 13 1 0.0000014
14 5 13 2 0.0008263
14 5 13 3 0.0036811
14 5 13 4 -0.0041761
14 5 13 5 0.0089540
14 5 13 6 0.0004069
14 5 13 7 0.0010991
14 5 13 8 -0.0043536
14 5 13 9 -0.0006491
14 5 13 10 -0.0022355
14 5 13 11 -0.0001597
14 5 13 12 -0.0069774
14 5 13 13 0.0015424
14 5 14 0 0.0003657
14 5 14 1 0.0035212
14 5 14 2 -0.0047527
14 5 14 3 0.0020723
14 5 14 4 0.0050354
14 5 14 5 0.0151609
14 5 14 6 0.0000219
14 5 14 7 0.0070717
14 5 14 8 -0.0072017
14 5 14 9 0.0005387
14 5 14 10 0.0054525
14 5 14 11 -0.0001529
14 5 14 12 -0.0097511
14 5 14 13 -0.0103420
14 5 14 14 -0.0180867
14 6 0 0 -0.0045832
14 6 1 0 -0.0000253
14 6 1 1 0.0015183
14 6 2 0 0.0000014
14 6 2 1 0.0000072
14 6 2 2 0.0065140
14 6 3 0 -0.0001256
14 6 3 1 0.0000061
14 6 3 2 0.0000854
14 6 3 3 0.0000173
14 6 4 0 -0.0000696
14 6 4 1 -0.0000898
14 6 4 2 0.0000105
14 6 4 3 -0.0012240
14 6 4 4 0.0015245
14 6 5 0 0.0000142
14 6 5 1 -0.0002147
14 6 5 2 0.0000059
14 6 5 3 0.0010292
14 6 5 4 -0.0003269
14 6 5 5 0.0000665
14 6 6 0 0.0008703
14 6 6 1 -0.0014949
14 6 6 2 0.0038924
14 6 6 3 -0.0090871
14 6 6 4 0.0007004
14 6 6 5 -0.0064923
14 6 6 6 -0.0000673
14 6 7 0 0.0001956
14 6 7 1 -0.0005137
14 6 7 2 0.0003369
14 6 7 3 -0.0011575
14 6 7 4 -0.0022691
14 6 7 5 -0.0010895
14 6 7 6 -0.0045474
14 6 7 7 -0.0018490
14 6 8 0 0.0002351
14 6 8 1 0.0003237
14 6 8 2 0.0001729
14 6 8 3 -0.0026949
14 6 8 4 0.0007352
14 6 8 5 -0.0002718
14 6 8 6 0.0047812
14 6 8 7 -0.0006876
14 6 8 8 -0.0019596
14 6 9 0 -0.0008803
14 6 9 1 -0.0027399
14 6 9 2 0.0025438
14 6 9 3 0.0032215
14 6 9 4 0.0008855
14 6 9 5 -0.0052856
14 6 9 6 0.0020022
14 6 9 7 -0.0047722
14 6 9 8 0.0019426
14 6 9 9 -0.0003702
14 6 10 0 0.0002754
14 6 10 1 0.0001108
14 6 10 2 -0.0006854
14 6 10 3 -0.0001358
14 6 10 4 -0.0017805
14 6 10 5 0.0015474
14 6 10 6 -0.0007869
14 6 10 7 0.0004141
14 6 10 8 -0.0013182
14 6 10 9 -0.0016415
14 6 10 10 0.0012507
14 6 11 0 -0.0004256
14 6 11 1 0.0031177
14 6 11 2 0.0055396
14 6 11 3 -0.0090434
14 6 11 4 0.0148819
14 6 11 5 -0.0063811
14 6 11 6 0.0009268
14 6 11 7 -0.0053169
14 6 11 8 0.0045779
14 6 11 9 -0.0004766
14 6 11 10 -0.0018557
14 6 11 11 0.0012807
14 6 12 0 -0.0002098
14 6 12 1 -0.0001567
14 6 12 2 -0.0002427
14 6 12 3 -0.0001495
14 6 12 4 -0.0008902
14 6 12 5 0.0002222
14 6 12 6 0.0017984
14 6 12 7 0.0008179
14 6 12 8 0.0009345
14 6 12 9 0.0065116
14 6 12 10 -0.0010440
14 6 12 11 0.0050066
14 6 12 12 -0.0003765
14 6 13 0 -0.0000274
14 6 13 1 -0.0001114
14 6 13 2 -0.0001870
14 6 13 3 -0.0006367
14 6 13 4 -0.0007643
14 6 13 5 -0.0021418
14 6 13 6 0.0055737
14 6 13 7 0.0014786
14 6 13 8 0.0000300
14 6 13 9 0.0044613
14 6 13 10 -0.0005931
14 6 13 11 0.0067922
14 6 13 12 0.0006816
14 6 13 13 0.0004791
14 6 14 0 0.0000766
14 6 14 1 -0.0004057
14 6 14 2 -0.0003150
14 6 14 3 0.0005154
14 6 14 4 0.0000792
14 6 14 5 0.0000219
14 6 14 6 0.0179619
14 6 14 7 -0.0006605
14 6 14 8 0.0008726
14 6 14 9 0.0152247
14 6 14 10 -0.0025571
14 6 14 11 0.0084576
14 6 14 12 -0.0003045
14 6 14 13 -0.0013142
14 6 14 14 0.0025064
14 7 0 0 0.0123007
14 7 1 0 -0.0006283
14 7 1 1 0.1611274
14 7 2 0 -0.0000225
14 7 2 1 -0.0001331
14 7 2 2 -0.1699609
14 7 3 0 0.0009579
14 7 3 1 0.0016352
14 7 3 2 -0.0028380
14 7 3 3 -0.0130994
14 7 4 0 0.0005025
14 7 4 1 -0.0030271
14 7 4 2 0.0012116
14 7 4 3 -0.0172498
14 7 4 4 0.0198086
14 7 5 0 0.0002749
14 7 5 1 0.0005871
14 7 5 2 -0.0035595
14 7 5 3 -0.0238954
14 7 5 4 0.0158278
14 7 5 5 -0.0134554
14 7 6 0 0.0002079
14 7 6 1 -0.0001399
14 7 6 2 0.0001027
14 7 6 3 -0.0014330
14 7 6 4 -0.0035553
14 7 6 5 -0.0017118
14 7 6 6 -0.0210734
14 7 7 0 -0.0009528
14 7 7 1 0.0020232
14 7 7 2 0.0001193
14 7 7 3 -0.0064443
14 7 7 4 0.0474932
14 7 7 5 0.0292247
14 7 7 6 -0.0036709
14 7 7 7 0.0508894
14 7 8 0 -0.0010864
14 7 8 1 -0.0022853
14 7 8 2 0.0013082
14 7 8 3 0.0218206
14 7 8 4 -0.0204428
14 7 8 5 -0.0174516
14 7 8 6 -0.0003028
14 7 8 7 -0.0361027
14 7 8 8 0.0317052
14 7 9 0 -0.0002166
14 7 9 1 0.0000741
14 7 9 2 0.0001666
14 7 9 3 0.0020687
14 7 9 4 0.0007187
14 7 9 5 0.0021237
14 7 9 6 0.0029981
14 7 9 7 -0.0036901
14 7 9 8 -0.0015023
14 7 9 9 0.0204853
14 7 10 0 -0.0008163
14 7 10 1 0.0019054
14 7 10 2 -0.0005197
14 7 10 3 0.0039218
14 7 10 4 0.0100359
14 7 10 5 0.0121719
14 7 10 6 0.0028760
14 7 10 7 -0.0138087
14 7 10 8 -0.0081242
14 7 10 9 0.0103129
14 7 10 10 0.0636874
14 7 11 0 -0.0000217
14 7 11 1 0.0006103
14 7 11 2 0.0004500
14 7 11 3 -0.0003490
14 7 11 4 0.0009397
14 7 11 5 0.0014373
14 7 11 6 -0.0552448
14 7 11 7 -0.0036859
14 7 11 8 -0.0042951
14 7 11 9 -0.0553624
14 7 11 10 0.0132874
14 7 11 11 -0.0085313
14 7 12 0 0.0015408
14 7 12 1 0.0013922
14 7 12 2 0.0022369
14 7 12 3 0.0080553
14 7 12 4 -0.0008962
14 7 12 5 0.0108240
14 7 12 6 0.0023341
14 7 12 7 0.0012730
14 7 12 8 -0.0148330
14 7 12 9 0.0030729
14 7 12 10 0.0106976
14 7 12 11 0.0013626
14 7 12 12 -0.0160394
14 7 13 0 0.0009926
14 7 13 1 0.0009774
14 7 13 2 0.0046117
14 7 13 3 0.0130035
14 7 13 4 0.0045127
14 7 13 5 0.0300789
14 7 13 6 0.0031328
14 7 13 7 -0.0142670
14 7 13 8 -0.0089387
14 7 13 9 0.0030784
14 7 13 10 0.0154462
14 7 13 11 0.0013345
14 7 13 12 -0.0149009
14 7 13 13 -0.0417627
14 7 14 0 -0.0004765
14 7 14 1 0.0058516
14 7 14 2 0.0003094
14 7 14 3 0.0180760
14 7 14 4 -0.0425754
14 7 14 5 0.0070717
14 7 14 6 -0.0006605
